sold_price,sqft,baths,price_reduced_amount,Stdev,Mean,waterfront,garage,cost_of_living_housing,total_population_category,cost_of_living_grocery
12.73670383776449,7.9211727215870145,3.0,10.308985993422082,45453.6,77710.4,0,3.0,1,2,1
12.314931534737134,7.475339236566737,1.0,0.0,37766.12557319224,50509.04047619048,0,0.0,1,3,1
11.938199736300925,7.289610521451167,2.0,7.824445930877619,37590.25,43249.75,0,2.0,1,3,1
12.128116509451258,7.004881989712859,2.0,0.0,59952.0,90665.0,0,2.0,1,2,1
12.144202560946876,7.146772179452637,2.0,8.006700845440367,44139.0,51723.5,0,2.0,1,3,1
13.35743708061023,8.249575150000199,4.0,9.798182590890704,60331.5,97830.0,0,3.0,1,3,1
12.799402253235032,7.8383433155571165,3.0,0.0,70665.0,114861.4,0,3.0,1,1,1
12.25486757159303,7.676473646389156,2.0,8.517393171418904,17899.0,30896.33333333333,0,2.0,1,3,1
13.1421679654829,8.001689978099135,4.0,0.0,70665.0,114861.4,0,2.0,1,1,1
12.999101359499686,7.846198815497425,4.0,0.0,45453.6,77710.4,0,3.0,1,2,1
12.345838935721968,7.406103381237015,2.0,0.0,72497.0,82212.0,0,2.0,1,3,1
12.013706813470414,6.859614903654202,2.0,8.699681400989514,21298.0,25405.0,0,1.0,1,3,1
12.676079399771027,7.605392364814935,2.0,0.0,50182.66666666666,83849.0,0,3.0,1,2,1
12.699246387487896,7.610357618312838,2.0,0.0,37766.12557319224,50509.04047619048,0,2.0,1,3,1
12.301387370778713,7.1846291527173145,2.0,8.517393171418904,60331.5,97830.0,0,2.0,1,3,1
13.60479076121576,8.007034012193408,3.0,8.294299608857235,70665.0,114861.4,0,4.0,1,1,1
14.07710606547538,8.389132521348719,5.0,0.0,70665.0,114861.4,0,4.0,1,1,1
11.571203807011969,6.755768921984255,1.0,0.0,31263.666666666668,42635.0,0,1.0,1,2,1
12.380030154325457,7.561121589530238,3.0,7.550135342488429,72497.0,82212.0,0,2.0,1,3,1
12.250094315624496,7.239214973779806,2.0,0.0,63653.25,86964.5,0,2.0,1,3,1
12.981953525180908,7.672292455628756,3.0,0.0,37766.12557319224,50509.04047619048,0,3.0,1,3,1
12.086731521684555,6.824373670043086,1.0,0.0,63653.25,86964.5,0,1.0,1,3,1
12.923914877701906,7.680637427560936,2.0,0.0,63653.25,86964.5,0,2.0,1,3,1
12.607533078955413,7.5740450053721995,2.0,0.0,51532.6,74852.2,0,3.0,1,3,1
12.515397562803473,7.681560362559537,2.0,0.0,44139.0,51723.5,0,3.0,1,3,1
12.496878583628968,7.455876687491824,2.0,9.680406499268875,60437.6,101721.78,0,2.0,1,1,1
12.206077645517674,7.396335293800808,3.0,8.517393171418904,17757.0,31780.0,0,2.0,1,3,1
12.001511614739405,6.829793737512425,1.0,0.0,54709.5,71210.5,0,1.0,1,3,1
12.058158312538197,6.821107472256465,1.0,0.0,44011.6,50577.0,0,1.0,1,3,1
12.847929163278053,7.638198244285779,3.0,0.0,45453.6,77710.4,0,3.0,1,2,1
11.898194668458823,6.92461239604856,1.0,0.0,21025.0,31311.0,0,2.0,1,3,1
12.733758336210744,7.794823152179389,2.0,0.0,56690.5,95720.0,0,3.0,1,1,1
12.793862088206213,8.170751423757535,4.0,0.0,51532.6,74852.2,0,2.0,1,3,1
12.013706813470414,7.104144092987527,2.0,0.0,45453.6,77710.4,0,0.0,1,2,1
11.775297421715827,6.843749949006225,1.0,7.601402334583733,39959.0,51516.0,0,1.0,1,3,1
12.449022745701502,7.59488438721652,2.0,8.922791623969637,56690.5,95720.0,0,2.0,1,1,1
14.016000237043949,8.329899292995725,4.0,0.0,70665.0,114861.4,0,2.0,1,1,1
11.461642696843066,6.835184586147301,1.0,0.0,27457.0,32523.33333333333,0,0.0,1,3,1
12.52815976788113,7.407924322559599,2.0,0.0,51684.0,66680.0,0,0.0,3,1,2
12.779875885354993,7.403061091090091,2.0,9.210440366976517,51684.0,66680.0,0,0.0,3,1,2
12.82396003700373,7.29505641646263,2.0,8.839421607620602,51684.0,66680.0,0,2.0,3,1,2
12.128116509451258,7.409136443920128,2.0,0.0,33094.0,41663.0,0,0.0,3,1,2
13.541075028051122,8.181160858023409,4.0,0.0,53326.333333333336,84126.33333333333,0,11.0,3,1,2
12.79358427261286,7.450079569807499,1.0,9.857495968685136,42256.2,49869.6,0,1.0,3,1,2
13.11029282045951,7.568379267836522,3.0,0.0,42256.2,49869.6,0,1.0,3,1,2
13.377007146164305,7.755767170102998,3.0,10.126711100650509,53326.333333333336,84126.33333333333,0,3.0,3,1,2
12.95394709264047,7.6783263565068856,4.0,10.521399202410167,53326.333333333336,84126.33333333333,0,11.0,3,1,2
12.948012371209098,7.135687347028144,2.0,0.0,39544.0,66214.0,0,2.0,3,1,2
13.112315061750808,7.541683099882111,2.0,9.61587214452889,51684.0,66680.0,0,2.0,3,1,2
12.821260987319457,6.947937068614969,1.0,0.0,41595.0,52049.0,0,2.0,3,1,2
12.718599820835916,7.162397497355718,2.0,0.0,33094.0,41663.0,0,1.0,3,1,2
14.033926953864043,8.504715669905124,6.0,0.0,51684.0,66680.0,0,0.0,3,1,2
13.151924121391561,7.6953031349635665,3.0,0.0,39544.0,66214.0,0,2.0,3,1,2
12.757082940769225,7.152268856032539,2.0,6.90875477931522,42256.2,49869.6,0,2.0,3,1,2
13.014780393893403,7.597396320212795,3.0,9.220389707829185,33094.0,41663.0,0,2.0,3,1,2
12.721888795877375,7.695757990554761,2.0,10.434145214930487,42256.2,49869.6,0,0.0,3,1,2
12.969214528909768,7.492203042618741,2.0,11.51293546492023,39544.0,66214.0,0,2.0,3,1,2
12.810391344620207,7.097548850614793,2.0,0.0,42256.2,49869.6,0,2.0,3,1,2
12.706850963741102,7.491645473605133,1.0,9.952325334619427,42256.2,49869.6,0,1.0,3,1,2
12.650761671914688,6.804614520062624,1.0,0.0,53326.333333333336,84126.33333333333,0,1.0,3,1,2
12.971542813248437,7.739359202689098,3.0,0.0,53326.333333333336,84126.33333333333,0,3.0,3,1,2
13.26212705890841,7.6783263565068856,3.0,0.0,42256.2,49869.6,0,0.0,3,1,2
13.119360874400073,7.721791776817535,2.0,9.210440366976517,53326.333333333336,84126.33333333333,0,2.0,3,1,2
13.049794835104816,7.773594467360194,2.0,0.0,33094.0,41663.0,0,2.0,3,1,2
12.767118838519758,7.399398083331354,1.0,9.210440366976517,51684.0,66680.0,0,1.0,3,1,2
12.834683971615659,7.289610521451167,2.0,0.0,51684.0,66680.0,0,2.0,3,1,2
12.925133643925246,7.179307969504034,2.0,0.0,33094.0,41663.0,0,2.0,3,1,2
13.102162710901053,7.600902459542082,2.0,9.61587214452889,51684.0,66680.0,0,2.0,3,1,2
13.096021455450709,7.741099090035366,3.0,9.616205400105674,39544.0,66214.0,0,2.0,3,1,2
12.886643575525625,7.215975002651466,2.0,0.0,51684.0,66680.0,0,2.0,3,1,2
12.832013750189885,7.261927092702751,2.0,0.0,51684.0,66680.0,0,1.0,3,1,2
13.180445475627591,7.545389749611823,3.0,0.0,39544.0,66214.0,0,2.0,3,1,2
12.959846800844963,7.628517626575055,2.0,0.0,41595.0,52049.0,0,2.0,3,1,2
12.820990681250251,7.210079628170788,2.0,10.308985993422082,53326.333333333336,84126.33333333333,0,2.0,3,1,2
12.27560337234701,7.02197642307216,1.0,0.0,33094.0,41663.0,0,1.0,3,1,2
12.899222326086994,7.094234845924755,2.0,0.0,51684.0,66680.0,0,2.0,3,1,2
12.847929163278053,7.105786129481271,1.0,9.61587214452889,51684.0,66680.0,0,2.0,3,1,2
12.853178505386333,7.089243155027514,2.0,9.200391041122515,42256.2,49869.6,0,2.0,3,1,2
13.292597170662528,7.367077059881012,2.0,0.0,33094.0,41663.0,0,2.0,3,1,2
12.75130259456002,7.3395376954076745,2.0,0.0,40166.25,52637.5,0,2.0,1,2,2
12.185875040240456,7.795646536334594,2.1284722222222223,0.0,40166.25,52637.5,0,3.0,1,2,2
12.230770136157428,7.02197642307216,2.0,0.0,54428.0,77908.0,0,0.0,1,2,2
12.59473402514672,7.783640596221253,3.0,0.0,52823.25,84272.75,0,1.0,1,2,2
11.571203807011969,7.2991214627108,2.1284722222222223,0.0,32809.5,38249.5,0,0.0,1,2,2
9.210440366976517,7.3833681469923835,6.0,0.0,32809.5,38249.5,0,0.0,1,2,2
11.177466714598282,7.332369205929062,1.0,7.601402334583733,32809.5,38249.5,0,0.0,1,2,2
11.51293546492023,6.591673732008658,1.0,7.650168700845001,39735.0,57757.5,0,0.0,1,2,2
12.245298166364206,6.996681488176539,1.0,0.0,43754.0,81903.0,0,0.0,1,2,2
12.754196944209095,7.522400231387125,3.0,0.0,52823.25,84272.75,0,2.0,1,2,2
12.300932724054114,7.995306620290822,2.0,8.537191877922927,52823.25,84272.75,0,0.0,1,2,2
12.180759965737863,7.315218389752975,1.0,0.0,52823.25,84272.75,0,0.0,1,2,2
12.506180941677357,7.304515946460155,2.0,0.0,54428.0,77908.0,0,0.0,1,2,2
12.354496960983985,7.463363045520021,2.0,9.55400099583723,43754.0,81903.0,0,1.0,1,2,2
10.968215530759236,6.985641817639208,1.0,0.0,39735.0,57757.5,0,0.0,1,2,2
12.524530013005734,7.170888478512505,3.0,0.0,43754.0,81903.0,0,1.0,1,2,2
12.394628892852941,7.3783837129967145,3.0,0.0,40166.25,52637.5,0,1.0,1,2,2
12.765691290604371,7.541683099882111,3.0,0.0,54428.0,77908.0,0,2.0,1,2,2
12.522710182912336,7.667158255319148,2.1284722222222223,0.0,43952.66666666666,65454.708333333336,0,0.0,1,2,2
11.580593459194764,7.109062135687172,1.0,0.0,32809.5,38249.5,0,1.0,1,2,2
12.37581963951765,7.627057417018934,2.0,9.61587214452889,43754.0,81903.0,0,0.0,1,2,2
12.628070334272698,7.751475318021456,2.0,10.021359473131017,43754.0,81903.0,0,0.0,1,2,2
12.34148164933907,7.397561535524052,2.0,9.210440366976517,40166.25,52637.5,0,2.0,1,2,2
12.323860125621126,8.051340933292979,2.1284722222222223,0.0,39735.0,57757.5,0,0.0,1,2,2
12.206077645517674,7.274479558773871,2.1284722222222223,0.0,32809.5,38249.5,0,0.0,1,2,2
10.308985993422082,7.751475318021456,2.1284722222222223,0.0,39735.0,57757.5,0,1.0,1,2,2
12.966647139396802,7.5822291942764615,3.0,0.0,52823.25,84272.75,0,2.0,1,2,2
12.206077645517674,7.193685818395112,2.1284722222222223,0.0,32809.5,38249.5,0,0.0,1,2,2
12.323860125621126,7.591357046698551,2.1284722222222223,0.0,40166.25,52637.5,0,0.0,1,2,2
12.323860125621126,7.170119543449628,1.0,8.853808274977197,52823.25,84272.75,0,0.0,1,2,2
12.553205710188037,7.703459047867175,2.0,10.716659698193956,43754.0,81903.0,0,0.0,1,2,2
12.494633082107216,7.401231264413015,2.0,0.0,40166.25,52637.5,0,0.0,1,2,2
13.118156541063685,7.325807502595773,3.0,0.0,52823.25,84272.75,0,2.0,1,2,2
12.468440756144114,7.29776828253138,3.0,9.210440366976517,40166.25,52637.5,0,2.0,1,2,2
12.345817196449755,7.305860032684009,3.0,0.0,40166.25,52637.5,0,2.0,1,2,2
13.463291386596133,8.46252579007393,4.0,0.0,52823.25,84272.75,0,2.0,1,2,2
13.049794835104816,7.758760544157663,3.0,0.0,40166.25,52637.5,1,2.0,1,2,2
12.345838935721968,7.86403565907245,3.0,0.0,32809.5,38249.5,1,0.0,1,2,2
11.715874472198905,7.273092595999522,1.0,0.0,32809.5,38249.5,0,0.0,1,2,2
13.07107218827772,7.821242083523558,4.0,10.165890277802454,54428.0,77908.0,0,2.0,1,2,2
11.736077016252437,7.537430036586509,2.0,0.0,40166.25,52637.5,0,0.0,1,2,2
12.25486757159303,7.384610383176974,2.0,0.0,52823.25,84272.75,0,0.0,1,2,2
12.861001210669146,7.707512194600341,3.0,0.0,40166.25,52637.5,0,2.0,1,2,2
12.821260987319457,7.676473646389156,2.0,0.0,35339.0,42598.6,0,1.0,2,2,2
13.07107218827772,7.827639546366422,3.0,0.0,35339.0,42598.6,0,4.0,2,2,2
13.07107218827772,7.597396320212795,4.0,0.0,35339.0,42598.6,0,0.0,2,2,2
14.845130332288226,8.736489351001554,7.0,0.0,74505.33333333333,114096.33333333331,0,2.0,2,2,2
13.25339339419516,8.055475141757274,3.0,0.0,35339.0,42598.6,0,0.0,2,2,2
13.201176406255746,8.260492856573185,3.0,0.0,28679.75,37689.5,0,2.0,2,2,2
12.660331092405906,6.839476438228843,1.0,0.0,41289.0,38351.0,0,0.0,2,2,2
12.886643575525625,7.325148957955575,2.0,0.0,28679.75,37689.5,0,2.0,2,2,2
12.688501881189456,7.117205503164344,2.0,0.0,38698.66666666666,41232.333333333336,0,0.0,2,2,2
13.217675375388819,8.044626279767337,3.0,0.0,31715.0,45988.66666666666,0,0.0,2,2,2
13.774689605110144,8.361474616416817,4.0,0.0,74505.33333333333,114096.33333333331,0,0.0,2,2,2
13.188152990599754,7.876638460975463,3.0,9.61587214452889,28679.75,37689.5,0,0.0,2,2,2
12.994532278619134,7.783640596221253,2.0,0.0,35339.0,42598.6,0,0.0,2,2,2
14.731801689838349,8.102889134640868,5.0,11.92504173829169,74505.33333333333,114096.33333333331,0,2.0,2,2,2
12.706850963741102,7.418780882750794,2.0,0.0,40176.333333333336,68439.33333333333,0,2.0,2,2,2
14.159100971573958,8.074960359115858,4.0,0.0,74505.33333333333,114096.33333333331,0,2.0,2,2,2
14.096923772119156,8.507748732588238,2.0,0.0,74505.33333333333,114096.33333333331,0,2.0,2,2,2
12.928781055513184,7.725330037917135,2.0,0.0,28679.75,37689.5,0,2.0,2,2,2
14.845130332288226,8.787525625532906,5.0,0.0,74505.33333333333,114096.33333333331,0,2.0,2,2,2
12.923914877701906,7.842671474979457,3.0,0.0,40176.333333333336,68439.33333333333,0,0.0,2,2,2
13.091906231773164,7.594381242551817,2.0,9.210440366976517,74505.33333333333,114096.33333333331,0,2.0,2,2,2
12.367349303728378,7.353081920515432,2.0,0.0,28679.75,37689.5,0,1.0,2,2,2
13.07107218827772,7.603897968521881,3.0,10.819798284210286,38698.66666666666,41232.333333333336,0,2.0,2,2,2
13.270785106659046,7.881182202227102,3.0,0.0,40176.333333333336,68439.33333333333,0,0.0,2,2,2
12.487488878546145,7.6708948313621175,2.0,0.0,28679.75,37689.5,0,0.0,2,2,2
12.971542813248437,7.573017256052546,2.0,0.0,28679.75,37689.5,0,0.0,2,2,2
13.51427167244672,8.012018239159062,3.0,0.0,40176.333333333336,68439.33333333333,0,0.0,2,2,2
12.628070334272698,7.022868086082641,1.0,0.0,41289.0,38351.0,0,0.0,2,2,2
12.660331092405906,7.273092595999522,1.0,0.0,28679.75,37689.5,0,0.0,2,2,2
12.676079399771027,7.631916513071252,2.0,0.0,41289.0,38351.0,0,2.0,2,2,2
13.303018546545275,7.804251383528112,2.0,0.0,28679.75,37689.5,0,2.0,2,2,2
12.73670383776449,7.799753318287247,2.0,0.0,28679.75,37689.5,0,0.0,2,2,2
13.017005083966255,8.148156439921625,4.0,0.0,28679.75,37689.5,0,0.0,2,2,2
12.973865689268807,7.362010551259734,2.0,0.0,74505.33333333333,114096.33333333331,0,1.0,2,2,2
12.54254845357358,7.650644551436897,2.0,0.0,31715.0,45988.66666666666,0,5.0,2,2,2
12.611541086966115,7.149131598557407,1.0,0.0,28679.75,37689.5,0,1.0,2,2,2
13.28787951079572,8.07153089355666,3.0,8.537191877922927,31715.0,45988.66666666666,0,2.0,2,2,2
12.75130259456002,7.341483852363161,2.0,0.0,31715.0,45988.66666666666,0,1.0,2,2,2
12.959846800844963,7.515889085215125,2.0,0.0,35339.0,42598.6,0,1.0,2,2,2
12.301387370778713,6.68586094706836,1.0,0.0,41289.0,38351.0,0,0.0,2,2,2
11.503894811084523,6.872128101338986,1.0,0.0,49594.75,71137.75,0,1.0,1,1,2
11.918397239722838,7.047517221357296,1.0,9.210440366976517,48736.0,65975.0,0,0.0,1,1,2
11.87757552297847,6.976348070447749,1.0,0.0,35884.25,39176.75,0,0.0,1,1,2
12.468440756144114,7.316548177182976,3.0,0.0,48736.0,65975.0,0,0.0,1,1,2
12.59473402514672,7.771067086065406,3.0,0.0,34978.71428571428,55936.71428571428,0,2.0,1,1,2
12.709876675502672,7.716460800176355,2.1284722222222223,0.0,34978.71428571428,55936.71428571428,0,2.0,1,1,2
11.367911253546788,6.960347729101308,1.0,0.0,35884.25,39176.75,0,0.0,1,1,2
12.334909912967877,7.202661196523238,2.0,0.0,41979.0,61619.0,0,1.0,1,2,2
12.33270970174018,7.385851078125209,2.0,8.517393171418904,46211.0,71926.0,0,2.0,1,1,2
12.506180941677357,7.421177528595393,2.0,0.0,32340.5,45776.0,0,2.0,1,1,2
12.628070334272698,7.466799475018602,3.0,0.0,41979.0,61619.0,0,0.0,1,2,2
12.847929163278053,7.67368812926773,3.0,0.0,44916.0,67514.5,0,2.0,1,1,2
12.100717685412471,6.9726062513017535,2.0,0.0,49594.75,71137.75,0,0.0,1,1,2
12.75130259456002,7.711548979629146,2.0,0.0,43813.5,89711.5,0,0.0,1,1,2
12.721888795877375,8.038834757787749,3.0,0.0,46211.0,71926.0,1,2.0,1,1,2
13.017005083966255,7.878155336503324,4.0,0.0,43813.5,89711.5,0,2.0,1,1,2
12.482290504286201,7.538494999413465,2.0,0.0,41979.0,61619.0,0,2.0,1,2,2
12.128116509451258,7.275864600546533,3.0,0.0,46211.0,71926.0,0,0.0,1,1,2
12.388398368982115,7.222566018822171,3.0,0.0,67313.0,84335.0,0,0.0,1,1,2
12.487488878546145,7.368339686311381,2.0,0.0,50760.5,66246.5,0,0.0,1,1,2
13.161586013632684,7.912789220690681,2.0,9.210440366976517,45579.0,63441.0,0,2.0,1,2,1
12.591338447675579,7.155396301896734,3.0,0.0,39618.0,58394.0,0,0.0,1,2,1
12.793862088206213,7.618251097876695,2.0,7.8636512654486515,33413.0,42579.0,0,0.0,1,3,1
12.899222326086994,7.633853559681768,2.0,9.94755228369823,46455.0,60873.16666666666,0,0.0,1,2,1
13.887832149776026,8.520587424484253,4.0,0.0,38763.0,46213.5,0,0.0,1,3,1
13.856413509207446,8.297294370266917,4.0,0.0,46455.0,60873.16666666666,0,0.0,1,2,1
12.971542813248437,7.203405521083095,2.0,0.0,85173.5,150942.0,0,0.0,1,3,1
13.122365377402328,6.61338421837956,1.0,0.0,38763.0,46213.5,0,0.0,1,3,1
13.07107218827772,7.3987862754199485,2.0,0.0,49828.0,71475.0,0,0.0,1,2,1
14.253766134056512,7.824046010856292,2.0,0.0,72936.0,107729.5,0,0.0,1,3,1
13.049794835104816,7.270312886079025,2.0,0.0,50695.66666666666,87219.33333333333,0,0.0,1,3,1
14.19274833036912,8.395929103923198,3.0,0.0,46455.0,60873.16666666666,0,0.0,1,2,1
15.163583966004193,8.616133139271142,5.0,0.0,55566.0,81094.5,0,0.0,1,3,1
13.652992804936396,7.640603826393634,2.0,0.0,85173.5,150942.0,0,0.0,1,3,1
12.721888795877375,7.358193752733032,3.0,10.12667110305036,27885.33333333333,37473.333333333336,0,0.0,2,2,2
12.59473402514672,7.301147805856032,2.0,0.0,27885.33333333333,37473.333333333336,0,0.0,2,2,2
12.676079399771027,7.22983877815125,2.0,9.105090961257085,43201.8,58098.8,0,1.0,2,2,2
12.409017571151187,6.910750787961936,2.0,0.0,27885.33333333333,37473.333333333336,0,0.0,2,2,2
12.660331092405906,7.489412083508719,4.0,0.0,66660.5,107576.0,0,0.0,2,2,2
12.53897064502647,6.963189985870238,2.0,0.0,49684.66666666666,68449.33333333333,0,0.0,2,2,2
12.996802422000108,7.111512116496157,1.0,0.0,43201.8,58098.8,0,0.0,2,2,2
12.660331092405906,7.1204443723924875,2.0,0.0,27885.33333333333,37473.333333333336,0,0.0,2,2,2
12.388398368982115,7.201916317531627,2.0,0.0,29102.5,36300.0,0,1.0,2,2,2
12.631343648903034,7.195187320178709,2.0,9.210440366976517,44768.684166666666,60620.3275,0,0.0,2,2,2
13.151924121391561,8.193400231952097,3.0,10.308985993422082,49684.66666666666,68449.33333333333,0,2.0,2,2,2
11.532737896139919,7.203405521083095,2.0,0.0,33704.0,36575.5,0,0.0,2,2,2
12.570719231334277,7.164720378771857,2.0,0.0,33704.0,36575.5,0,0.0,2,2,2
13.1710602038846,7.601402334583733,3.0,0.0,29102.5,36300.0,0,0.0,2,2,2
13.210192919605504,7.878912912297133,3.0,9.55044884660634,66660.5,107576.0,0,2.0,2,2,2
11.695255355062795,6.762729506931879,1.0,0.0,33280.666666666664,44296.333333333336,0,0.0,2,2,2
12.87262171168374,7.266827347520591,2.0,0.0,43921.5,60655.5,0,0.0,2,2,2
11.982935344196433,7.161622002939187,1.0,0.0,33280.666666666664,44296.333333333336,0,0.0,2,2,2
12.586223364451623,7.315883504509785,2.0,0.0,43201.8,58098.8,0,0.0,2,2,2
13.091906231773164,7.666690200080086,3.0,0.0,52569.5,68372.5,0,2.0,2,2,2
13.465954500233115,7.4821189235521155,2.0,0.0,57034.0,69756.0,0,0.0,2,2,2
12.712893259942282,7.489412083508719,2.0,0.0,29102.5,36300.0,0,0.0,2,2,2
12.82530683492637,7.298445101508147,2.0,0.0,43201.8,58098.8,0,1.0,2,2,2
13.22672519452875,7.60339933974067,3.0,9.90353755128617,57034.0,69756.0,0,0.0,2,2,2
14.159100971573958,8.11969625295725,5.0,0.0,73547.0,95870.0,0,0.0,2,2,2
12.834683971615659,7.278628942320682,2.0,0.0,41120.5,62737.0,0,0.0,2,2,2
12.3879816172226,7.164720378771857,1.0,9.883335864325275,23853.5,31114.5,0,1.0,2,2,2
12.608202196848836,7.353081920515432,1.0,0.0,40865.8,38044.0,0,0.0,2,2,2
12.706850963741102,7.229113877793302,2.0,0.0,23853.5,31114.5,0,0.0,2,2,2
13.539758373899955,7.9676267393338165,5.0,0.0,57034.0,69756.0,0,0.0,2,2,2
13.132315688453556,7.746732907753622,2.0,0.0,57034.0,69756.0,0,0.0,2,2,2
13.26212705890841,7.81237820598861,4.0,9.901034546375062,27885.33333333333,37473.333333333336,0,1.0,2,2,2
13.017005083966255,7.337587743538596,2.0,0.0,27885.33333333333,37473.333333333336,0,0.0,2,2,2
12.73670383776449,7.6290038896529575,3.0,9.210440366976517,23853.5,31114.5,0,1.0,2,2,2
13.07107218827772,7.541683099882111,3.0,0.0,66660.5,107576.0,0,1.0,2,2,2
13.500801182986649,7.8383433155571165,3.0,0.0,29102.5,36300.0,0,2.0,2,2,2
12.73670383776449,7.455298485683291,3.0,0.0,23853.5,31114.5,0,1.0,2,2,2
12.838675982261055,7.790282380703483,3.0,0.0,43201.8,58098.8,0,0.0,2,2,2
12.868505431408751,7.790282380703483,3.0,0.0,66660.5,107576.0,0,0.0,2,2,2
12.384223015005313,6.664409020350408,1.0,0.0,49684.66666666666,68449.33333333333,0,0.0,2,2,2
12.607857657048573,7.170119543449628,1.0,0.0,43201.8,58098.8,1,0.0,2,2,2
13.171155446333852,7.6093665379542115,4.0,10.31231367277647,40865.8,38044.0,0,0.0,2,2,2
13.47288080267559,7.679251425953058,2.0,0.0,39938.2,53494.0,0,2.0,3,2,2
13.26212705890841,7.803435056952168,3.0,0.0,50483.0,93946.66666666669,0,2.0,3,2,2
13.41129616738276,8.019941687677365,3.0,0.0,47258.0,64951.0,0,6.0,3,2,2
13.199141068399515,8.014004994779459,3.0,9.210440366976517,45713.0,65210.0,0,2.0,3,2,2
13.180634172318978,7.731053144007127,3.0,0.0,41877.5,57646.5,0,2.0,3,2,2
13.151924121391561,7.413970290190444,2.0,8.517393171418904,41877.5,57646.5,0,2.0,3,2,2
12.94204221847976,7.0825485693553,2.0,8.699681400989514,45713.0,65210.0,0,2.0,3,2,2
13.091906231773164,7.518064181233078,2.0,5.993961427306569,47258.0,64951.0,0,2.0,3,2,2
13.038983942375959,7.210079628170788,2.0,0.0,45713.0,65210.0,0,2.0,3,2,2
12.807655372286902,7.273092595999522,2.0,9.24435525056346,50483.0,93946.66666666669,0,2.0,3,2,2
13.217675375388819,7.742835955430749,2.1284722222222223,9.90353755128617,39938.2,53494.0,0,0.0,3,2,2
12.992256969959042,7.423568444259167,3.0,9.952325334619427,50483.0,93946.66666666669,0,1.0,3,2,2
13.579662900134744,7.901377353792616,3.0,0.0,39938.2,53494.0,0,3.0,3,2,2
13.335862167174314,7.826842098158293,3.0,0.0,47258.0,64951.0,1,3.0,3,2,2
12.971542813248437,7.213031659834869,3.0,0.0,41877.5,57646.5,0,1.0,3,2,2
12.994532278619134,7.097548850614793,1.0,0.0,50483.0,93946.66666666669,0,0.0,3,2,2
13.304686600863562,6.580639137284949,1.0,0.0,50483.0,93946.66666666669,1,0.0,3,2,2
13.217675375388819,7.778211474512493,3.0,0.0,45713.0,65210.0,0,2.0,3,2,2
13.112315061750808,7.262628600974241,2.0,0.0,41877.5,57646.5,0,2.0,3,2,2
13.199326270390594,7.355641102974253,2.0,0.0,50483.0,93946.66666666669,0,2.0,3,2,2
13.864301674514206,8.069655306886165,4.0,10.12667110305036,45893.06666666667,70797.22222222223,0,3.0,3,2,2
13.329379172803593,7.4127640174265625,3.0,0.0,50483.0,93946.66666666669,0,5.0,3,2,2
13.102162710901053,7.713784616598755,2.0,0.0,47258.0,64951.0,0,2.0,3,2,2
13.060490101343552,7.665284718471351,3.0,9.200391041122515,49484.0,72059.5,0,2.0,3,2,2
11.450528648744518,4.795790545596741,0.0,9.901034546375062,45713.0,65210.0,0,0.0,3,2,2
12.468440756144114,7.061334366910438,1.0,0.0,39938.2,53494.0,0,1.0,3,2,2
13.25339339419516,7.748460023899697,2.0,9.61587214452889,49484.0,72059.5,0,2.0,3,2,2
13.444446876573442,7.602401335665818,3.0,0.0,45713.0,65210.0,0,4.0,3,2,2
13.091906231773164,7.653020413804189,3.0,9.211339872309265,45713.0,65210.0,0,2.0,3,2,2
12.936036208848487,7.8713112033234065,3.0,0.0,49484.0,72059.5,0,2.0,3,2,2
13.017005083966255,7.365180126021013,2.0,0.0,49484.0,72059.5,0,3.0,3,2,2
13.160527763609926,7.537430036586509,2.0,0.0,47258.0,64951.0,1,3.0,3,2,2
12.807381362897626,7.055312843339752,1.0,9.61587214452889,47258.0,64951.0,0,0.0,3,2,2
13.060490101343552,7.389563953677635,2.0,8.517393171418904,39938.2,53494.0,0,2.0,3,2,2
12.834683971615659,6.9782137426306985,2.0,0.0,45713.0,65210.0,0,0.0,3,2,2
12.899097318586382,6.98933526597456,1.0,0.0,45713.0,65210.0,0,4.0,3,2,2
11.813037464800539,6.511745329644728,2.0,0.0,50483.0,93946.66666666669,0,0.0,3,2,2
12.959846800844963,7.560601162768557,2.1284722222222223,0.0,45893.06666666667,70797.22222222223,0,0.0,3,2,2
13.021439671201302,7.566828479208331,3.0,10.085850775128717,39938.2,53494.0,0,2.0,3,2,2
13.147057941212308,7.681099001536359,2.0,9.908524844053396,50483.0,93946.66666666669,0,3.0,3,2,2
13.081543466215237,7.536363938404511,2.0,0.0,45713.0,65210.0,0,1.0,3,2,2
13.032440858057756,7.679713639966372,4.0,0.0,49240.0,92373.0,0,2.0,1,2,1
12.861001210669146,7.588829878307813,3.0,0.0,48164.36398809524,70294.55773809523,0,2.0,1,2,1
12.52815976788113,7.110696122978827,1.0,0.0,42813.0,70646.33333333333,0,0.0,1,2,1
12.886643575525625,7.894690850425624,3.0,0.0,50612.75,86206.5,0,2.0,1,2,1
13.386266457287837,8.166784289056151,3.0,0.0,48164.36398809524,70294.55773809523,0,4.0,1,2,1
12.983103608918753,7.784889295655098,3.0,0.0,48164.36398809524,70294.55773809523,0,2.0,1,2,1
13.049794835104816,7.6984827878809465,4.0,9.210440366976517,74039.0,105645.0,0,2.0,1,2,1
13.28787951079572,7.891330757661889,4.0,0.0,56250.42857142857,79899.42857142857,0,2.0,1,2,1
